Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Imperial Auto,11-Mar-19,-4.5,ESTIMATED,0,8.3,ESTIMATED,0,1.6,AGGREGATED,0,44.5,AGGREGATED,0,,MISSING,,,MISSING,,7.2,AGGREGATED,0,,UNAVAILBLE,0,8.4,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,12-Mar-19,-3.4,ESTIMATED,0,3.2,ESTIMATED,0,-0.1,AGGREGATED,0,60.9,AGGREGATED,0,,MISSING,,,MISSING,,13.7,AGGREGATED,0,,UNAVAILBLE,0,9.1,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,13-Mar-19,-7.7,ESTIMATED,0,3.7,ESTIMATED,0,-2.1,AGGREGATED,0,55.6,AGGREGATED,0,,MISSING,,,MISSING,,9.9,AGGREGATED,0,,UNAVAILBLE,0,10.6,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,14-Mar-19,-10.8,ESTIMATED,0,5.7,ESTIMATED,0,-2,AGGREGATED,0,53.9,AGGREGATED,0,,MISSING,,,MISSING,,6.6,AGGREGATED,0,,UNAVAILBLE,0,11.1,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,15-Mar-19,-4.4,ESTIMATED,0,5.6,ESTIMATED,0,0.2,AGGREGATED,0,50.8,AGGREGATED,0,,MISSING,,,MISSING,,12.3,AGGREGATED,0,,UNAVAILBLE,0,11.7,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,16-Mar-19,-8.6,ESTIMATED,0,8.2,ESTIMATED,0,0,AGGREGATED,0,53.1,AGGREGATED,0,,MISSING,,,MISSING,,6.7,AGGREGATED,0,,UNAVAILBLE,0,12.3,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,17-Mar-19,0.4,ESTIMATED,0,10.3,ESTIMATED,0,4.6,AGGREGATED,0,53.8,AGGREGATED,0,,MISSING,,,MISSING,,10,AGGREGATED,0,,UNAVAILBLE,0,12.7,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,18-Mar-19,-0.9,ESTIMATED,0,14.7,ESTIMATED,0,6.7,AGGREGATED,0,40.8,AGGREGATED,0,,MISSING,,,MISSING,,8.7,AGGREGATED,0,,UNAVAILBLE,0,13.2,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,19-Mar-19,1.8,ESTIMATED,0,17.6,ESTIMATED,0,8.4,AGGREGATED,0,32.8,AGGREGATED,0,,MISSING,,,MISSING,,6.7,AGGREGATED,0,,UNAVAILBLE,0,13.5,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,20-Mar-19,2.3,ESTIMATED,0,18.1,ESTIMATED,0,9.3,AGGREGATED,0,29,AGGREGATED,0,,MISSING,,,MISSING,,10.4,AGGREGATED,0,,UNAVAILBLE,0,14.1,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,21-Mar-19,0.8,ACTUAL,100,14.8,ACTUAL,100,7.4,AGGREGATED,100,38,AGGREGATED,100,,MISSING,,,MISSING,,8.5,AGGREGATED,100,96.4,AGGREGATED,100,14.6,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,22-Mar-19,2.2,ACTUAL,100,18.5,ACTUAL,100,11.1,AGGREGATED,100,30.5,AGGREGATED,100,,MISSING,,,MISSING,,7.9,AGGREGATED,100,35,AGGREGATED,100,15.2,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,23-Mar-19,-0.4,ACTUAL,100,10,ACTUAL,100,4.2,AGGREGATED,100,57.5,AGGREGATED,100,,MISSING,,,MISSING,,10.5,AGGREGATED,100,68.5,AGGREGATED,100,15.9,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,24-Mar-19,-3,ACTUAL,100,5.9,ACTUAL,100,0.6,AGGREGATED,100,81.9,AGGREGATED,100,,MISSING,,,MISSING,,9.6,AGGREGATED,100,103.8,AGGREGATED,100,16.7,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,25-Mar-19,-2.9,ACTUAL,100,9.4,ACTUAL,100,0.6,AGGREGATED,100,91.5,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,100,182.5,AGGREGATED,100,16.9,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,26-Mar-19,0.2,ACTUAL,100,6.9,ACTUAL,100,2.4,AGGREGATED,100,76.7,AGGREGATED,100,,MISSING,,,MISSING,,5.5,AGGREGATED,100,309,AGGREGATED,100,17.4,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,27-Mar-19,-4.4,ACTUAL,100,2.3,ACTUAL,100,-0.7,AGGREGATED,100,73.4,AGGREGATED,100,,MISSING,,,MISSING,,6.6,AGGREGATED,100,320.2,AGGREGATED,100,18.3,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,28-Mar-19,-4.5,ACTUAL,100,7.9,ACTUAL,100,1,AGGREGATED,100,57.9,AGGREGATED,100,,MISSING,,,MISSING,,5.2,AGGREGATED,100,253.6,AGGREGATED,100,19.3,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,29-Mar-19,-2.1,ACTUAL,100,9.8,ACTUAL,100,3.4,AGGREGATED,100,49.3,AGGREGATED,100,,MISSING,,,MISSING,,6.2,AGGREGATED,100,161.6,AGGREGATED,100,19.7,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,30-Mar-19,-1.3,ACTUAL,100,9.9,ACTUAL,100,4.1,AGGREGATED,100,43.6,AGGREGATED,100,,MISSING,,,MISSING,,9.6,AGGREGATED,100,331.9,AGGREGATED,100,20.1,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,31-Mar-19,-4.7,ACTUAL,100,4.3,ACTUAL,100,-0.5,AGGREGATED,100,74,AGGREGATED,100,,MISSING,,,MISSING,,7.7,AGGREGATED,100,150,AGGREGATED,100,20.8,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,01-Apr-19,-3.6,ACTUAL,100,6,ACTUAL,100,0.1,AGGREGATED,100,71.3,AGGREGATED,100,,MISSING,,,MISSING,,13.3,AGGREGATED,100,284.8,AGGREGATED,100,21.6,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,02-Apr-19,-4.4,ACTUAL,100,5.1,ACTUAL,100,-1.2,AGGREGATED,100,61.3,AGGREGATED,100,,MISSING,,,MISSING,,7.5,AGGREGATED,100,287.6,AGGREGATED,100,22.1,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,03-Apr-19,-9,ACTUAL,100,7.3,ACTUAL,100,-1.1,AGGREGATED,100,65.5,AGGREGATED,100,,MISSING,,,MISSING,,9.4,AGGREGATED,100,88.8,AGGREGATED,100,22.7,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,04-Apr-19,-5.2,ACTUAL,100,1,ACTUAL,100,-2.7,AGGREGATED,100,98.4,AGGREGATED,100,,MISSING,,,MISSING,,4.7,AGGREGATED,100,94.6,AGGREGATED,100,23.7,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,05-Apr-19,-5.1,ACTUAL,100,1,ACTUAL,100,-2.3,AGGREGATED,100,100,AGGREGATED,100,,MISSING,,,MISSING,,8.1,AGGREGATED,100,98,AGGREGATED,100,25,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,06-Apr-19,-2.7,ACTUAL,100,3.9,ACTUAL,100,-0.6,AGGREGATED,100,95.3,AGGREGATED,100,,MISSING,,,MISSING,,8.4,AGGREGATED,100,257.1,AGGREGATED,100,26,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,07-Apr-19,-1.6,ACTUAL,100,9.6,ACTUAL,100,3.8,AGGREGATED,100,52.7,AGGREGATED,100,,MISSING,,,MISSING,,11.3,AGGREGATED,100,254.4,AGGREGATED,100,27.1,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,08-Apr-19,-0.8,ACTUAL,100,11.8,ACTUAL,100,4.8,AGGREGATED,100,41.7,AGGREGATED,100,,MISSING,,,MISSING,,13.1,AGGREGATED,100,268.6,AGGREGATED,100,27.9,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,09-Apr-19,0.4,ACTUAL,100,9.3,ACTUAL,100,4.1,AGGREGATED,100,54.3,AGGREGATED,100,,MISSING,,,MISSING,,7.3,AGGREGATED,100,93.7,AGGREGATED,100,28.7,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,10-Apr-19,-0.1,ACTUAL,100,9.5,ACTUAL,100,4,AGGREGATED,100,59.9,AGGREGATED,100,,MISSING,,,MISSING,,6.5,AGGREGATED,100,244.5,AGGREGATED,100,29.4,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,11-Apr-19,-1.4,ACTUAL,95.8,4.3,ACTUAL,95.8,0.6,AGGREGATED,95.8,97.2,AGGREGATED,95.8,,MISSING,,,MISSING,,3.2,AGGREGATED,95.8,74.8,AGGREGATED,95.8,30.3,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,12-Apr-19,-2.9,ACTUAL,100,8.7,ACTUAL,100,1.8,AGGREGATED,100,77.1,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,62.5,208.5,AGGREGATED,62.5,31.2,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,13-Apr-19,-2,ACTUAL,100,10.2,ACTUAL,100,3.7,AGGREGATED,100,47.5,AGGREGATED,100,,MISSING,,,MISSING,,5.3,AGGREGATED,100,195.8,AGGREGATED,100,33,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,14-Apr-19,-1.5,ACTUAL,100,3,ACTUAL,100,0.4,AGGREGATED,100,89.6,AGGREGATED,100,,MISSING,,,MISSING,,11.5,AGGREGATED,100,282.1,AGGREGATED,100,35.4,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,15-Apr-19,-2.9,ACTUAL,100,5.2,ACTUAL,100,-0.2,AGGREGATED,100,94.8,AGGREGATED,100,,MISSING,,,MISSING,,11,AGGREGATED,100,273.2,AGGREGATED,100,36.3,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,16-Apr-19,-4.3,ACTUAL,100,9.1,ACTUAL,100,1.9,AGGREGATED,100,72,AGGREGATED,100,,MISSING,,,MISSING,,4,AGGREGATED,100,193.6,AGGREGATED,100,37.7,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,17-Apr-19,-0.1,ACTUAL,100,8.8,ACTUAL,100,3.9,AGGREGATED,100,51.1,AGGREGATED,100,0,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.9,AGGREGATED,100,254,AGGREGATED,100,39.4,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,18-Apr-19,0.6,ACTUAL,100,14.4,ACTUAL,100,5.3,AGGREGATED,100,62.8,AGGREGATED,100,5.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,100,233.2,AGGREGATED,100,40.1,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,19-Apr-19,0.1,ACTUAL,100,9.9,ACTUAL,100,4,AGGREGATED,100,62.3,AGGREGATED,100,6,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],15.1,AGGREGATED,100,263.8,AGGREGATED,100,40.6,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,20-Apr-19,-2.5,ACTUAL,100,6.6,ACTUAL,100,1.5,AGGREGATED,100,50.1,AGGREGATED,100,6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.4,AGGREGATED,100,276.4,AGGREGATED,100,41.9,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,21-Apr-19,-2.5,ACTUAL,100,12.3,ACTUAL,100,4.3,AGGREGATED,100,35.3,AGGREGATED,100,6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,171.2,AGGREGATED,100,42.4,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,22-Apr-19,1.1,ACTUAL,100,13.5,ACTUAL,100,7.3,AGGREGATED,100,48.8,AGGREGATED,100,7,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,100,189.4,AGGREGATED,100,43.4,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,23-Apr-19,2.1,ACTUAL,100,12.3,ACTUAL,100,6.4,AGGREGATED,100,42.4,AGGREGATED,100,7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],20.7,AGGREGATED,100,263.7,AGGREGATED,100,44.7,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,24-Apr-19,-2.3,ACTUAL,100,4.8,ACTUAL,100,1.1,AGGREGATED,100,40.8,AGGREGATED,100,7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],21.1,AGGREGATED,100,270.2,AGGREGATED,100,46.3,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,25-Apr-19,-3.6,ACTUAL,100,6.7,ACTUAL,100,1.1,AGGREGATED,100,36.6,AGGREGATED,100,7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.9,AGGREGATED,100,276.2,AGGREGATED,100,47.2,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,26-Apr-19,-3.6,ACTUAL,100,7.5,ACTUAL,100,1.9,AGGREGATED,100,43.2,AGGREGATED,100,7,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,132,AGGREGATED,100,47.9,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020
