Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Imperial Auto,19-Jul-17,9.3,ACTUAL,100,22.1,ACTUAL,100,15.3,AGGREGATED,100,62.2,AGGREGATED,100,852.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.2,AGGREGATED,100,234.7,AGGREGATED,100,824.5,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,20-Jul-17,10.6,ACTUAL,100,22.5,ACTUAL,100,14.9,AGGREGATED,100,67,AGGREGATED,100,852.7,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,100,156.4,AGGREGATED,100,828.8,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,21-Jul-17,8.9,ACTUAL,100,19.6,ACTUAL,100,13.5,AGGREGATED,100,86.3,AGGREGATED,100,906.3,AGGREGATED,using element [Precip. 1-hr TBRG],53.6,AGGREGATED,using element [Precip. 1-hr TBRG],11.4,AGGREGATED,100,268.8,AGGREGATED,100,834.1,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,22-Jul-17,11.2,ACTUAL,100,20.7,ACTUAL,100,16.1,AGGREGATED,100,63.9,AGGREGATED,100,906.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,100,232,AGGREGATED,100,836.7,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,23-Jul-17,6.3,ACTUAL,100,16.5,ACTUAL,100,11.3,AGGREGATED,100,83.3,AGGREGATED,100,915.1,AGGREGATED,using element [Precip. 1-hr TBRG],8.8,AGGREGATED,using element [Precip. 1-hr TBRG],10.2,AGGREGATED,100,279.7,AGGREGATED,100,842.7,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,24-Jul-17,5.5,ACTUAL,100,14,ACTUAL,100,8.8,AGGREGATED,100,96.2,AGGREGATED,100,919.5,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,using element [Precip. 1-hr TBRG],18,AGGREGATED,100,271.1,AGGREGATED,100,847.6,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,25-Jul-17,9.5,ACTUAL,100,23.4,ACTUAL,100,16.4,AGGREGATED,100,63.2,AGGREGATED,100,919.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.5,AGGREGATED,100,250.8,AGGREGATED,100,849.8,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,26-Jul-17,14.1,ACTUAL,100,25.5,ACTUAL,100,19.2,AGGREGATED,100,55.7,AGGREGATED,100,919.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,100,150.3,AGGREGATED,100,853.1,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,27-Jul-17,10.1,ACTUAL,100,21.8,ACTUAL,100,15.8,AGGREGATED,100,79.5,AGGREGATED,100,925.3,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,using element [Precip. 1-hr TBRG],8.7,AGGREGATED,100,303.9,AGGREGATED,100,854.4,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,28-Jul-17,10.4,ACTUAL,100,19.7,ACTUAL,100,14.6,AGGREGATED,100,62,AGGREGATED,100,925.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.5,AGGREGATED,100,251.7,AGGREGATED,100,858.9,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,29-Jul-17,10.1,ACTUAL,100,23.8,ACTUAL,100,16.6,AGGREGATED,100,72.9,AGGREGATED,100,927.9,AGGREGATED,using element [Precip. 1-hr TBRG],2.6,AGGREGATED,using element [Precip. 1-hr TBRG],4.6,AGGREGATED,100,200,AGGREGATED,100,862.3,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,30-Jul-17,10.3,ACTUAL,100,19.5,ACTUAL,100,14.4,AGGREGATED,100,83.2,AGGREGATED,100,930.5,AGGREGATED,using element [Precip. 1-hr TBRG],2.6,AGGREGATED,using element [Precip. 1-hr TBRG],10.2,AGGREGATED,100,280.2,AGGREGATED,100,865,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,31-Jul-17,9.4,ACTUAL,100,19.6,ACTUAL,100,13.7,AGGREGATED,100,55.4,AGGREGATED,100,930.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.6,AGGREGATED,100,282.1,AGGREGATED,100,868,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,01-Aug-17,8.1,ACTUAL,100,15.8,ACTUAL,100,11.3,AGGREGATED,100,86.6,AGGREGATED,100,934.3,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,100,329.2,AGGREGATED,100,869.2,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,02-Aug-17,6.8,ACTUAL,100,19.9,ACTUAL,100,12.7,AGGREGATED,100,84.1,AGGREGATED,100,934.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,100,138.8,AGGREGATED,100,872,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,03-Aug-17,9,ACTUAL,100,22.5,ACTUAL,100,15,AGGREGATED,100,79.7,AGGREGATED,100,940.1,AGGREGATED,using element [Precip. 1-hr TBRG],5.6,AGGREGATED,using element [Precip. 1-hr TBRG],6.1,AGGREGATED,100,133.1,AGGREGATED,100,875.7,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,04-Aug-17,9.6,ACTUAL,100,18.8,ACTUAL,100,12.6,AGGREGATED,100,93.8,AGGREGATED,100,959.7,AGGREGATED,using element [Precip. 1-hr TBRG],19.6,AGGREGATED,using element [Precip. 1-hr TBRG],10,AGGREGATED,100,311.3,AGGREGATED,100,878.9,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,05-Aug-17,8.2,ACTUAL,100,19.4,ACTUAL,100,12.9,AGGREGATED,100,89.6,AGGREGATED,100,973.7,AGGREGATED,using element [Precip. 1-hr TBRG],14,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,100,341.5,AGGREGATED,100,883.4,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,06-Aug-17,10.2,ACTUAL,100,22.7,ACTUAL,100,15.6,AGGREGATED,100,80.4,AGGREGATED,100,979.9,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.3,AGGREGATED,100,237.5,AGGREGATED,100,886.6,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,07-Aug-17,9.3,ACTUAL,100,15.6,ACTUAL,100,11.9,AGGREGATED,100,99.6,AGGREGATED,100,"1,000.70",AGGREGATED,using element [Precip. 1-hr TBRG],20.8,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,100,52.6,AGGREGATED,100,890.3,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,08-Aug-17,7.2,ACTUAL,100,20,ACTUAL,100,13.6,AGGREGATED,100,83.9,AGGREGATED,100,"1,008.90",AGGREGATED,using element [Precip. 1-hr TBRG],8.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,100,174.7,AGGREGATED,100,894.8,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,09-Aug-17,10.2,ACTUAL,100,23.1,ACTUAL,100,16.2,AGGREGATED,100,76.5,AGGREGATED,100,"1,008.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,100,151.4,AGGREGATED,100,896.1,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,10-Aug-17,11.5,ACTUAL,100,24.1,ACTUAL,100,16.8,AGGREGATED,100,72.9,AGGREGATED,100,"1,008.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.1,AGGREGATED,100,111.1,AGGREGATED,100,897.7,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,11-Aug-17,11.8,ACTUAL,100,22.8,ACTUAL,100,16.7,AGGREGATED,100,73.9,AGGREGATED,100,"1,008.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.9,AGGREGATED,100,135.4,AGGREGATED,100,900.2,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,12-Aug-17,9.9,ACTUAL,100,23.6,ACTUAL,100,16.6,AGGREGATED,100,74.9,AGGREGATED,100,"1,009.10",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.8,AGGREGATED,100,119.2,AGGREGATED,100,903.9,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,13-Aug-17,9.1,ACTUAL,100,18.9,ACTUAL,100,13.5,AGGREGATED,100,81.6,AGGREGATED,100,"1,011.10",AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,using element [Precip. 1-hr TBRG],11.6,AGGREGATED,100,298.7,AGGREGATED,100,905.1,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,14-Aug-17,7.8,ACTUAL,100,16.9,ACTUAL,100,11.7,AGGREGATED,100,69.8,AGGREGATED,100,"1,011.10",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15.6,AGGREGATED,100,263.3,AGGREGATED,100,907.3,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,15-Aug-17,7.4,ACTUAL,100,16.8,ACTUAL,100,11.8,AGGREGATED,100,56.7,AGGREGATED,100,"1,011.10",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16,AGGREGATED,100,268,AGGREGATED,100,909.3,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,16-Aug-17,6.9,ACTUAL,100,18.2,ACTUAL,100,13.2,AGGREGATED,100,59.7,AGGREGATED,100,"1,011.10",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.9,AGGREGATED,100,247.1,AGGREGATED,100,911.3,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,17-Aug-17,9.4,ACTUAL,100,21.3,ACTUAL,100,14.7,AGGREGATED,100,60.3,AGGREGATED,100,"1,011.10",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.4,AGGREGATED,100,248.4,AGGREGATED,100,912,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,18-Aug-17,6,ACTUAL,100,17.2,ACTUAL,100,12.6,AGGREGATED,100,70.2,AGGREGATED,100,"1,016.30",AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,using element [Precip. 1-hr TBRG],11.4,AGGREGATED,100,236.7,AGGREGATED,100,914.5,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,19-Aug-17,4.3,ACTUAL,100,16.1,ACTUAL,100,9.2,AGGREGATED,100,64.3,AGGREGATED,100,"1,016.30",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],20,AGGREGATED,100,256.8,AGGREGATED,100,915.5,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,20-Aug-17,6.7,ACTUAL,100,14.2,ACTUAL,100,9.5,AGGREGATED,100,64.7,AGGREGATED,100,"1,016.30",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.7,AGGREGATED,100,261.1,AGGREGATED,100,916.4,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,21-Aug-17,6.8,ACTUAL,100,17.3,ACTUAL,100,12,AGGREGATED,100,72.9,AGGREGATED,100,"1,016.30",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,100,233.3,AGGREGATED,100,919.5,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,22-Aug-17,10.3,ACTUAL,100,23.9,ACTUAL,100,16.2,AGGREGATED,100,72.1,AGGREGATED,100,"1,016.30",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,100,226.1,AGGREGATED,100,922.1,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,23-Aug-17,11,ACTUAL,100,24.9,ACTUAL,100,16.3,AGGREGATED,100,79.7,AGGREGATED,100,"1,017.10",AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,92.3,AGGREGATED,100,922.8,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,24-Aug-17,6.2,ACTUAL,100,20.9,ACTUAL,100,11.4,AGGREGATED,100,95.9,AGGREGATED,100,"1,018.50",AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],12.9,AGGREGATED,100,70.7,AGGREGATED,100,924.4,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,25-Aug-17,2.9,ACTUAL,100,17.6,ACTUAL,100,9.9,AGGREGATED,100,65.1,AGGREGATED,100,"1,018.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.6,AGGREGATED,100,248.4,AGGREGATED,100,926.3,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,26-Aug-17,5.3,ACTUAL,100,21.3,ACTUAL,100,13.6,AGGREGATED,100,57.4,AGGREGATED,100,"1,018.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,100,220.6,AGGREGATED,100,927.7,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,27-Aug-17,11.9,ACTUAL,100,23.2,ACTUAL,100,16.9,AGGREGATED,100,60.5,AGGREGATED,100,"1,018.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,253.7,AGGREGATED,100,928.7,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,28-Aug-17,10.3,ACTUAL,100,20.1,ACTUAL,100,14.5,AGGREGATED,100,67.1,AGGREGATED,100,"1,018.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9,AGGREGATED,100,276.6,AGGREGATED,100,929.7,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,29-Aug-17,10.1,ACTUAL,100,19.7,ACTUAL,100,14.1,AGGREGATED,100,65,AGGREGATED,100,"1,018.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.4,AGGREGATED,100,83.4,AGGREGATED,100,932.6,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,30-Aug-17,8.4,ACTUAL,100,22.1,ACTUAL,100,14.5,AGGREGATED,100,79.6,AGGREGATED,100,"1,018.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.8,AGGREGATED,100,82.5,AGGREGATED,100,934.3,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,31-Aug-17,10.3,ACTUAL,100,18.4,ACTUAL,100,14.4,AGGREGATED,100,51.7,AGGREGATED,100,"1,018.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],17,AGGREGATED,100,286.8,AGGREGATED,100,936.5,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,01-Sep-17,7.7,ACTUAL,100,17.3,ACTUAL,100,12.2,AGGREGATED,100,54.3,AGGREGATED,100,"1,018.50",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15.5,AGGREGATED,100,250.9,AGGREGATED,100,940.2,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,02-Sep-17,8.5,ACTUAL,100,14.3,ACTUAL,100,10.7,AGGREGATED,100,78,AGGREGATED,100,"1,020.70",AGGREGATED,using element [Precip. 1-hr TBRG],2.2,AGGREGATED,using element [Precip. 1-hr TBRG],8.6,AGGREGATED,100,253.9,AGGREGATED,100,942.7,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,03-Sep-17,6.6,ACTUAL,100,15.6,ACTUAL,100,10.1,AGGREGATED,100,80.8,AGGREGATED,100,"1,020.90",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],12.4,AGGREGATED,100,275.4,AGGREGATED,100,944.3,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,04-Sep-17,4.4,ACTUAL,100,18.2,ACTUAL,100,11.1,AGGREGATED,100,60,AGGREGATED,100,"1,020.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.6,AGGREGATED,100,213.1,AGGREGATED,100,946.5,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,05-Sep-17,7,ACTUAL,100,26,ACTUAL,100,16.1,AGGREGATED,100,54.7,AGGREGATED,100,"1,020.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,100,181.8,AGGREGATED,100,947.2,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,06-Sep-17,13.7,ACTUAL,100,28.2,ACTUAL,100,19.4,AGGREGATED,100,48.9,AGGREGATED,100,"1,020.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.6,AGGREGATED,100,184.5,AGGREGATED,100,948.1,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,07-Sep-17,12.3,ACTUAL,100,27.6,ACTUAL,100,19.1,AGGREGATED,100,52.2,AGGREGATED,100,"1,020.90",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,100,149,AGGREGATED,100,950.1,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,08-Sep-17,10.7,ACTUAL,100,19.9,ACTUAL,100,15.4,AGGREGATED,100,77.3,AGGREGATED,100,"1,022.50",AGGREGATED,using element [Precip. 1-hr TBRG],1.6,AGGREGATED,using element [Precip. 1-hr TBRG],8.5,AGGREGATED,100,323.9,AGGREGATED,100,953.3,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020
