Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Mcmurray A,30-Sep-16,-0.4,ACTUAL,100,12.7,ACTUAL,100,6.3,AGGREGATED,100,69.4,AGGREGATED,100,372.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.8,AGGREGATED,100,358.6,AGGREGATED,100,330.4,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,01-Oct-16,3.3,ACTUAL,100,9,ACTUAL,100,6.1,AGGREGATED,100,77.8,AGGREGATED,100,388.9,AGGREGATED,using element [Precip. 1-hr other],16.5,AGGREGATED,using element [Precip. 1-hr other],13,AGGREGATED,100,20.8,AGGREGATED,100,332.7,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,02-Oct-16,1.8,ACTUAL,100,6.1,ACTUAL,100,4.7,AGGREGATED,100,89.2,AGGREGATED,100,395.4,AGGREGATED,using element [Precip. 1-hr other],6.5,AGGREGATED,using element [Precip. 1-hr other],17.9,AGGREGATED,100,250,AGGREGATED,100,334,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,03-Oct-16,-1.4,ACTUAL,100,9.9,ACTUAL,100,4.2,AGGREGATED,100,80.3,AGGREGATED,100,395.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,281.9,AGGREGATED,100,334.4,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,04-Oct-16,0.6,ACTUAL,100,7.3,ACTUAL,100,3.6,AGGREGATED,100,77,AGGREGATED,100,395.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.4,AGGREGATED,100,7.5,AGGREGATED,100,334.8,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,05-Oct-16,-1.9,ACTUAL,100,2.2,ACTUAL,100,0,AGGREGATED,100,76.9,AGGREGATED,100,395.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.2,AGGREGATED,100,354.8,AGGREGATED,100,335.9,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,06-Oct-16,-3.6,ACTUAL,100,0.4,ACTUAL,100,-1.3,AGGREGATED,100,81.4,AGGREGATED,100,395.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.5,AGGREGATED,100,332.3,AGGREGATED,100,336.2,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,07-Oct-16,-2.4,ACTUAL,100,4.2,ACTUAL,100,0.5,AGGREGATED,100,70.3,AGGREGATED,100,395.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.7,AGGREGATED,100,108.4,AGGREGATED,100,336.8,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,08-Oct-16,-4.4,ACTUAL,100,3.9,ACTUAL,100,-0.3,AGGREGATED,100,76.2,AGGREGATED,100,395.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.9,AGGREGATED,100,113.3,AGGREGATED,100,337.6,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,09-Oct-16,-0.9,ACTUAL,100,1.2,ACTUAL,100,0,AGGREGATED,100,95,AGGREGATED,100,400.1,AGGREGATED,using element [Precip. 1-hr other],4.7,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,34.3,AGGREGATED,100,338.1,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,10-Oct-16,-3.7,ACTUAL,100,1.8,ACTUAL,100,-0.6,AGGREGATED,100,85.5,AGGREGATED,100,400.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,323.4,AGGREGATED,100,338.9,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,11-Oct-16,-4.1,ACTUAL,100,1.3,ACTUAL,100,-0.7,AGGREGATED,100,84.2,AGGREGATED,100,400.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.7,AGGREGATED,100,223.6,AGGREGATED,100,340.4,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,12-Oct-16,-2.9,ACTUAL,100,0,ACTUAL,100,-1.2,AGGREGATED,100,74.1,AGGREGATED,100,400.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.9,AGGREGATED,100,10.6,AGGREGATED,100,340.7,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,13-Oct-16,-7.9,ACTUAL,100,-1,ACTUAL,100,-3.3,AGGREGATED,100,74.7,AGGREGATED,100,400.3,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],13.2,AGGREGATED,100,123,AGGREGATED,100,341,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,14-Oct-16,-3.8,ACTUAL,100,-1.4,ACTUAL,100,-2.8,AGGREGATED,100,88.2,AGGREGATED,100,400.9,AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],13.9,AGGREGATED,100,54.1,AGGREGATED,100,342.1,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,15-Oct-16,-3.3,ACTUAL,100,-0.8,ACTUAL,100,-2.2,AGGREGATED,100,89.3,AGGREGATED,100,401.7,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,100,100.3,AGGREGATED,100,342.6,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,16-Oct-16,-2.2,ACTUAL,100,-0.9,ACTUAL,100,-1.6,AGGREGATED,100,90.3,AGGREGATED,100,407.6,AGGREGATED,using element [Precip. 1-hr other],5.9,AGGREGATED,using element [Precip. 1-hr other],15.1,AGGREGATED,100,93.2,AGGREGATED,100,344.3,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,17-Oct-16,-1.6,ACTUAL,100,-0.2,ACTUAL,100,-1,AGGREGATED,100,96.5,AGGREGATED,100,410.4,AGGREGATED,using element [Precip. 1-hr other],2.8,AGGREGATED,using element [Precip. 1-hr other],14.9,AGGREGATED,100,312.2,AGGREGATED,100,345.8,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,18-Oct-16,-1.9,ACTUAL,100,-0.2,ACTUAL,100,-1,AGGREGATED,100,94.7,AGGREGATED,100,410.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.2,AGGREGATED,100,271.4,AGGREGATED,100,346.3,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,19-Oct-16,-4.2,ACTUAL,100,4.2,ACTUAL,100,-0.4,AGGREGATED,100,89.6,AGGREGATED,100,410.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,100,144.3,AGGREGATED,100,346.9,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,20-Oct-16,-2.1,ACTUAL,100,5.5,ACTUAL,100,1.6,AGGREGATED,100,87.8,AGGREGATED,100,410.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.5,AGGREGATED,100,128.4,AGGREGATED,100,347.5,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,21-Oct-16,-1.5,ACTUAL,100,7.1,ACTUAL,100,2.9,AGGREGATED,100,85.5,AGGREGATED,100,410.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.9,AGGREGATED,100,228.6,AGGREGATED,100,347.7,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,22-Oct-16,-4.6,ACTUAL,100,5.5,ACTUAL,100,0.7,AGGREGATED,100,91.3,AGGREGATED,100,410.6,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],6.8,AGGREGATED,100,85.7,AGGREGATED,100,348,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,23-Oct-16,0.2,ACTUAL,100,2.7,ACTUAL,100,1.7,AGGREGATED,100,97.6,AGGREGATED,100,410.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.8,AGGREGATED,100,286.9,AGGREGATED,100,349.5,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,24-Oct-16,1.6,ACTUAL,100,2.4,ACTUAL,100,1.9,AGGREGATED,100,91.5,AGGREGATED,100,410.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.4,AGGREGATED,100,106.4,AGGREGATED,100,350.5,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,25-Oct-16,1,ACTUAL,100,2.5,ACTUAL,100,1.7,AGGREGATED,100,95.8,AGGREGATED,100,411.4,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],12.9,AGGREGATED,100,91.3,AGGREGATED,100,351,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,26-Oct-16,0.6,ACTUAL,100,2.6,ACTUAL,100,1.9,AGGREGATED,100,95.8,AGGREGATED,100,411.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10,AGGREGATED,100,262.6,AGGREGATED,100,352.1,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,27-Oct-16,-0.1,ACTUAL,100,2.4,ACTUAL,100,1.1,AGGREGATED,100,87.5,AGGREGATED,100,411.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.1,AGGREGATED,100,321.4,AGGREGATED,100,353,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,28-Oct-16,0.3,ACTUAL,100,1.6,ACTUAL,100,0.8,AGGREGATED,100,94.2,AGGREGATED,100,411.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.8,AGGREGATED,100,289.6,AGGREGATED,100,353.3,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,29-Oct-16,0.5,ACTUAL,100,3.8,ACTUAL,100,1.8,AGGREGATED,100,89.8,AGGREGATED,100,411.6,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,100,223.5,AGGREGATED,100,353.8,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,30-Oct-16,0.1,ACTUAL,100,2.3,ACTUAL,100,1.1,AGGREGATED,100,97.6,AGGREGATED,100,411.8,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],5.8,AGGREGATED,100,160.3,AGGREGATED,100,354.2,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,31-Oct-16,-2.6,ACTUAL,100,1.8,ACTUAL,100,0,AGGREGATED,100,84.6,AGGREGATED,100,412,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],14.7,AGGREGATED,100,260.5,AGGREGATED,100,354.9,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,01-Nov-16,-7.9,ACTUAL,100,-2.6,ACTUAL,100,-6.1,AGGREGATED,100,74.5,AGGREGATED,100,412.2,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],14.8,AGGREGATED,100,307.4,AGGREGATED,100,355.5,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,02-Nov-16,-10.9,ACTUAL,100,0.1,ACTUAL,100,-5.5,AGGREGATED,100,80.7,AGGREGATED,100,412.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.3,AGGREGATED,100,125.6,AGGREGATED,100,355.7,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,03-Nov-16,-6.8,ACTUAL,100,11.6,ACTUAL,100,2.7,AGGREGATED,100,79.8,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],10.8,AGGREGATED,100,161.8,AGGREGATED,100,356.6,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,04-Nov-16,1.7,ACTUAL,100,13.2,ACTUAL,100,6.7,AGGREGATED,100,62.9,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,127.3,AGGREGATED,100,357.4,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,05-Nov-16,0.4,ACTUAL,100,9.4,ACTUAL,100,4.7,AGGREGATED,100,69.9,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.7,AGGREGATED,100,103.3,AGGREGATED,100,358,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,06-Nov-16,0.3,ACTUAL,100,8.2,ACTUAL,100,4.6,AGGREGATED,100,74.3,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.5,AGGREGATED,100,227.7,AGGREGATED,100,358.3,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,07-Nov-16,0.7,ACTUAL,100,9.5,ACTUAL,100,3.8,AGGREGATED,100,69.5,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.2,AGGREGATED,100,213.5,AGGREGATED,100,358.8,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,08-Nov-16,0,ACTUAL,100,10.2,ACTUAL,100,4,AGGREGATED,100,82.8,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,95.3,AGGREGATED,100,359.3,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,09-Nov-16,-0.7,ACTUAL,100,12.1,ACTUAL,100,5.2,AGGREGATED,100,78.9,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.2,AGGREGATED,100,239.1,AGGREGATED,100,359.9,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,10-Nov-16,-1.8,ACTUAL,100,9.2,ACTUAL,100,3.6,AGGREGATED,100,75.5,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,185.6,AGGREGATED,100,360.5,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,11-Nov-16,-0.1,ACTUAL,100,10.2,ACTUAL,100,5.2,AGGREGATED,100,70.2,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.4,AGGREGATED,100,174.4,AGGREGATED,100,360.8,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,12-Nov-16,1.2,ACTUAL,100,6.7,ACTUAL,100,4.1,AGGREGATED,100,77.7,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.2,AGGREGATED,100,216.5,AGGREGATED,100,361.2,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,13-Nov-16,-4.1,ACTUAL,100,8.8,ACTUAL,100,1.6,AGGREGATED,100,87.9,AGGREGATED,100,413.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.3,AGGREGATED,100,163.7,AGGREGATED,100,361.9,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,14-Nov-16,0.5,ACTUAL,100,7.7,ACTUAL,100,4.7,AGGREGATED,100,81.8,AGGREGATED,100,414.7,AGGREGATED,using element [Precip. 1-hr other],1.5,AGGREGATED,using element [Precip. 1-hr other],15.6,AGGREGATED,100,233.5,AGGREGATED,100,362.7,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,15-Nov-16,-4.2,ACTUAL,100,5.5,ACTUAL,100,1,AGGREGATED,100,69.2,AGGREGATED,100,414.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.4,AGGREGATED,100,234.4,AGGREGATED,100,363.2,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,16-Nov-16,-8,ACTUAL,100,0.5,ACTUAL,100,-4.4,AGGREGATED,100,84.1,AGGREGATED,100,414.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.3,AGGREGATED,100,266.7,AGGREGATED,100,363.7,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,17-Nov-16,-9.2,ACTUAL,100,-5.1,ACTUAL,100,-7.4,AGGREGATED,100,70.7,AGGREGATED,100,414.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.5,AGGREGATED,100,314.6,AGGREGATED,100,364.6,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,18-Nov-16,-14.2,ACTUAL,100,-9.2,ACTUAL,100,-11.8,AGGREGATED,100,79.9,AGGREGATED,100,414.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.5,AGGREGATED,100,219.6,AGGREGATED,100,365.8,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,19-Nov-16,-11.9,ACTUAL,100,-6.6,ACTUAL,100,-9.2,AGGREGATED,100,80,AGGREGATED,100,414.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.8,AGGREGATED,100,91.6,AGGREGATED,100,366.8,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,20-Nov-16,-9.8,ACTUAL,100,-4.5,ACTUAL,100,-7.4,AGGREGATED,100,83,AGGREGATED,100,414.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.3,AGGREGATED,100,114.3,AGGREGATED,100,367.4,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
